scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
I,261,1687911420000000000,1.8349588252931097e-05,7.871620949603057e-05,8.20080234541401e-05,1.543466651157229e-05,1.763705385913819e-06,9.596554842701269e-05,5.774008396028155e-05,6.99362124281384e-05,9.238223016738207e-05,0.0002709287557207729,0.0,6.74301772258608e-05,2.2494007353374635e-07,0.00011937926619284817,3.6327803823266468e-06,6.406968579838784e-05,2.7121884628143223e-05,2.3045964856568205e-05,1.593634239336069e-05,0.0,6.283223117206285e-05,5.536642315249167e-06,0.0001285841777123529,5.184158516874837e-05,8.541435423665123e-05,6.294043804871533e-05,1.0018269658250206e-06,1.3696516072724777e-05,1.1993470608156208e-05,0.0001463692858995394,7.357193465870189e-05,5.374729499126937e-06,3.955774369268707e-13,2.2398469785572033e-06,2.071464571374069e-07,3.852931691721359e-05,3.1048389790359614e-12,0.000100747580543288,6.282803884389174e-05,2.182505392126997e-05,8.774895980578925e-05,0.0,0.00021015523959029512,1.7240138687653055e-05,1.857851010555953e-05,0.00012081024954420724,5.898196148208806e-05,0.0003833105307489982,0.00011543337045747918,0.00018755046360377343,6.490758896382799e-05,0.0003952201920611581,0.0006078539923680414,0.00010710168808795157,1.6409225281850346e-05,0.00018128361910517697,5.531485978907527e-05,0.0,0.0,0.0,0.00016898098407067553,0.00010554710698587614,1.7464020947509317e-06,2.861639289743419e-06,0.00012434937129374426,1.6815047788959954e-05,0.00014248377517534882,8.979933966947224e-05,2.790409579282654e-05,0.00010848387829718743,1.57119808879242e-12,1.989058539091552e-06,0.00014074926851507963,-7.337649245818067e-06,8.915653121019927e-06,0.0001713290495686028,6.278934784839832e-05,0.00015989295927835114,0.00024610545578646975,0.00019462881311717227,0.00021763350274572974,-0.0,4.4632184738794414e-05,1.5903537596587465e-05,0.0001045332396204218,0.0006830542756751834,0.0,0.0,0.0005055487873887222,0.0004006162494851684,6.700949419091354e-05,4.983273080890586e-05,3.7589574123999745e-06,3.202450364735727e-05,2.763567533475813e-05,1.0488999625268576e-05,1.8192630183793984e-05,0.0,5.868991922408261e-05
I,262,1687911720000000000,1.831714851211484e-05,7.86571644630162e-05,8.17805852426078e-05,1.540829990341868e-05,1.7592432993694896e-06,9.593458059858237e-05,5.7697447593130704e-05,6.984586010797317e-05,9.232388553696026e-05,0.0002706553023528414,0.0,6.718370138297322e-05,2.1622199832234734e-07,0.00011934436803673928,3.624582275826466e-06,6.398510266093557e-05,2.7057901377237585e-05,2.3026076539967872e-05,1.5910629665674634e-05,9.535404744721086e-13,6.280513499429564e-05,5.540421233020606e-06,0.00012848393262783378,5.170581983278339e-05,8.52823874922734e-05,6.283925965085283e-05,9.896521835810577e-07,1.3660466614635795e-05,1.1988723861592855e-05,0.00014585874448572154,7.342889838788901e-05,5.352922909957013e-06,0.0,2.234941423443714e-06,2.0696139232086568e-07,3.842740041977483e-05,3.034808777036986e-12,0.00010066999133165164,6.27623423701481e-05,2.1826594682926964e-05,8.76579939625889e-05,0.0,0.00020995000471261946,1.7127296596134186e-05,1.854380332191389e-05,0.00012077160305209668,5.886363865994568e-05,0.00038276981353266244,0.0001151843559603514,0.00018749286227069111,6.48279233981552e-05,0.00039379233767753054,0.0006058032174285266,0.00010706270382483745,1.639680355826917e-05,0.00018126177767503401,5.516947378842819e-05,0.0,0.0,0.0,0.00016886823932527831,0.00010546076721678443,1.735488614140643e-06,2.8563546514719238e-06,0.00012418974815844543,1.677276129452904e-05,0.00014251884380693582,8.964825362403018e-05,2.7757891878328053e-05,0.00010844717782058168,1.6075857434819105e-12,1.9728696830321e-06,0.00014069738098679066,-7.311884867375156e-06,8.906091477854064e-06,0.0001711544055804302,6.27243144023006e-05,0.0001598121837334982,0.00024593580504580007,0.00019462697634900817,0.00021751837152910757,-0.0,4.460949812514438e-05,1.587411235889675e-05,0.00010441510918797256,0.0006827088209339175,0.0,0.0,0.0005054983310712266,0.0004002799679002953,6.690597306492387e-05,4.9843746947526465e-05,3.754326607020346e-06,3.1942980020752484e-05,2.761086580715019e-05,1.0464716265069413e-05,1.818592271011777e-05,0.0,5.8623049873239115e-05
I,263,1687912020000000000,1.8290740727213757e-05,7.860983110001362e-05,8.157848240975694e-05,1.5386565999702888e-05,1.7561054533803864e-06,9.591317859800009e-05,5.76655097140118e-05,6.976820445667322e-05,9.227981575054174e-05,0.00027042706199366823,0.0,6.696185708019924e-05,2.0839516661834316e-07,0.00011931985948338437,3.617782155355401e-06,6.391497723100017e-05,2.7003059874595708e-05,2.3011458705932467e-05,1.588871262169928e-05,0.0,6.278390271870085e-05,5.54473228509387e-06,0.00012840306407558186,5.1587449692048795e-05,8.516608620912052e-05,6.274993765056507e-05,9.789978675739265e-07,1.3628566114767666e-05,1.1985546825438137e-05,0.0001453869875967151,7.32999550087901e-05,5.333928833737681e-06,0.0,2.2308136870787365e-06,2.068401807382936e-07,3.834642870649025e-05,3.123225667999038e-12,0.00010060891365295006,6.271196291212925e-05,2.1828993097440188e-05,8.75805852074632e-05,0.0,0.00020977364656308127,1.7018119275683062e-05,1.85141673779894e-05,0.00012074623533150382,5.875526647044448e-05,0.0003822961615557386,0.00011496502749907583,0.00018745069127966258,6.475886439648591e-05,0.00039249486256839677,0.0006039568568241217,0.00010703202281204089,1.638706540021163e-05,0.0001812463343254076,5.5039274470170996e-05,0.0,0.0,0.0,0.00016878001885300506,0.00010539249158190438,1.7265356839592191e-06,2.852022174420935e-06,0.00012405109471487307,1.673699298347545e-05,0.00014251051970719247,8.951469662971756e-05,2.762435884577191e-05,0.00010842182042069397,1.6167993229256757e-12,1.9602364029883485e-06,0.0001406603465881595,-7.2897935760734255e-06,8.899050875650371e-06,0.0001710068678320276,6.26753142159938e-05,0.00015975203019052595,0.0002457983824503267,0.0001946321719230087,0.0002174257125499671,-0.0,4.4592187732452755e-05,1.5848946233451566e-05,0.00010431260424877646,0.0006824412260292014,0.0,0.0,0.0005054699926570909,0.0003999988852752724,6.682083846290959e-05,4.985743263922975e-05,3.7524276969022573e-06,3.1871280271740177e-05,2.758894009193587e-05,1.0443891703362138e-05,1.818032716833408e-05,0.0,5.8567297143919086e-05
I,264,1687912320000000000,1.8122381255832836e-05,7.820134133167486e-05,8.13832910089385e-05,1.5200679457403008e-05,1.7385556885265734e-06,9.472159602284329e-05,5.709568515207969e-05,6.946959848627694e-05,9.136390586762723e-05,0.0002685091402050479,0.0,6.601125334274547e-05,1.9600447868475676e-07,0.00011803539212292622,3.5328783780204307e-06,6.360073113125359e-05,2.6747683219575285e-05,2.288772036105179e-05,1.580556254362548e-05,9.1112963837908e-13,6.165892592936504e-05,5.473215089112986e-06,0.00012716284659292,5.079040172538916e-05,8.476853535375669e-05,6.252696264951486e-05,9.523642302848253e-07,1.3543308007151052e-05,1.1765029439223481e-05,0.0001448881531818064,7.287915189902537e-05,5.2795751319706844e-06,0.0,2.1836316823500238e-06,1.9993426030548086e-07,3.770432331683968e-05,2.6007394045921103e-12,9.921310998492756e-05,6.208969083049735e-05,2.1528505029186766e-05,8.707319490800677e-05,0.0,0.00020814381905077717,1.67899844094579e-05,1.8273333560148607e-05,0.00011942247221182361,5.8564476678988806e-05,0.0003789552741849218,0.00011406532279280223,0.00018480461401741187,6.448322158962513e-05,0.00039043080967526844,0.0005996021078353268,0.000105056427003013,1.594909358417494e-05,0.00017465958138049496,5.45081567415671e-05,0.0,0.0,0.0,0.00016703130840502867,0.0001049683631290418,1.7033287680308579e-06,2.8249535272597415e-06,0.0001233700059801489,1.6646245469330446e-05,0.00014165704140459587,8.903666311350716e-05,2.741008351854285e-05,0.00010746551000857621,1.5451746747320052e-12,1.9225783439139468e-06,0.00013913280610223567,-7.232496260092347e-06,8.852288245731556e-06,0.00016949839387145308,6.215436773216726e-05,0.00015742066090164962,0.00024328053069138278,0.0001900295145424709,0.00021516917275588487,-0.0,4.3562894018213525e-05,1.5728046868415066e-05,0.00010367776040263884,0.0006723033150811756,0.0,0.0,0.0004963955536662121,0.0003958581528043165,6.631608569618406e-05,4.897016357156247e-05,3.700220651895563e-06,3.1528487657650433e-05,2.6695115319642674e-05,1.0370661019828996e-05,1.7522704527028984e-05,0.0,5.824962948613169e-05
I,265,1687912620000000000,1.7903586519321878e-05,7.771559024890059e-05,8.074649077037416e-05,1.4997628403094e-05,1.6901701464022643e-06,9.376333019751724e-05,5.644116310657814e-05,6.911031152159232e-05,9.06326139557966e-05,0.0002669833855137346,1.3357349178598454e-12,6.544533452250453e-05,1.772769290308507e-07,0.00011709631085135848,3.4150796856078012e-06,6.321186096290897e-05,2.6531179684229674e-05,2.271276417865779e-05,1.570653539073025e-05,0.0,6.0881276464602434e-05,5.297053306901996e-06,0.0001265917153250329,5.0403470092965604e-05,8.431819608056349e-05,6.224090366623128e-05,9.095077535634333e-07,1.3428767164283017e-05,1.1520914463228853e-05,0.0001441697198653531,7.246304553411897e-05,5.211101450983249e-06,0.0,2.158894404288595e-06,1.9120426573732302e-07,3.691736748556066e-05,2.7484838987747737e-12,9.86668439102281e-05,6.126521549160454e-05,2.125199756327174e-05,8.662058397329368e-05,0.0,0.0002072871765626155,1.655521126150544e-05,1.8012135772902788e-05,0.00011823809200551053,5.8333075357022474e-05,0.0003776815736701136,0.00011301664450241131,0.00018450523194737996,6.420440028948774e-05,0.00038783195453937424,0.0005967409488661458,0.00010419771990841259,1.5489710315135537e-05,0.000174328110954626,5.4061345803925855e-05,0.0,0.0,0.0,0.00016590130515905,0.00010403654348654393,1.6668750408546238e-06,2.793393360296834e-06,0.00012272416198706924,1.651338759786591e-05,0.00014149846944837128,8.851682437836766e-05,2.713086665529006e-05,0.00010662170411061331,1.5489020976697084e-12,1.8806716440272337e-06,0.00013820140806842726,-7.094814851998595e-06,8.730638694994109e-06,0.00016875327432040887,6.116387382984679e-05,0.00015656099437344757,0.00024220269238084665,0.0001905137323340863,0.00021485642579214604,-0.0,4.2635756524624556e-05,1.5565659670257913e-05,0.0001032423083159514,0.0006728002741353909,0.0,0.0,0.0004965409907361767,0.0003950254194801043,6.541727756585942e-05,4.828574768386191e-05,3.6216198757498816e-06,3.1208786573006595e-05,2.597920238778764e-05,1.0222266992823298e-05,1.713678753736841e-05,0.0,5.788063102471245e-05
I,266,1687912920000000000,1.7795416254688333e-05,7.751284623226024e-05,8.023018715292098e-05,1.4948416377831334e-05,1.6573338568972489e-06,9.375282221847028e-05,5.6241444705597426e-05,6.892119749195274e-05,9.055735572295656e-05,0.00026659862078388003,0.0,6.515869285220808e-05,1.631068001356942e-07,0.00011711541634776736,3.3777982673572826e-06,6.299288519899171e-05,2.6443184896105256e-05,2.2610691436848605e-05,1.565399287590215e-05,3.955684958021277e-13,6.104535328831242e-05,5.250958382682928e-06,0.00012653941282912245,5.0269879530818804e-05,8.409265387889888e-05,6.205011648861992e-05,8.847741002121482e-07,1.3357479740200288e-05,1.1469366660580243e-05,0.00014352410269758887,7.227607853482508e-05,5.179597983597043e-06,0.0,2.1526991563623667e-06,1.8847192740572597e-07,3.657630724757874e-05,0.0,9.873257004154946e-05,6.101960760249309e-05,2.124212211329581e-05,8.649434442332886e-05,0.0,0.00020714098758407775,1.6462958298352502e-05,1.7932674354093227e-05,0.00011806739599300182,5.816180097237536e-05,0.0003771943581430163,0.0001126878112646114,0.00018486750501941817,6.408125226572736e-05,0.00038637959171573555,0.0005949638176824968,0.0001046503047295337,1.5579809779907654e-05,0.00017630834599697436,5.3901217616683426e-05,0.0,0.0,0.0,0.00016585755130097186,0.00010362387848950233,1.650304867140788e-06,2.773593835558257e-06,0.00012250015046235874,1.641663559227574e-05,0.0001418705099552707,8.827358035162342e-05,2.691164208418166e-05,0.00010649465537043049,1.4829144708797249e-12,1.8650567763303897e-06,0.00013822759818898396,-6.990466831069224e-06,8.645185988336268e-06,0.00016866524600060853,6.0836636765566936e-05,0.0001567909875814682,0.00024215510758353662,0.00019181877950308804,0.00021496854848487078,-0.0,4.265176708845559e-05,1.5512940984880168e-05,0.00010313090906950339,0.0006733031176715901,0.0,0.0,0.0004981636762724102,0.00039514276764647836,6.504830589687736e-05,4.826220955035775e-05,3.601338388443873e-06,3.1097317509278035e-05,2.6060029806448157e-05,1.0148383588964981e-05,1.7186623419091586e-05,0.0,5.7715826991851686e-05
I,267,1687913220000000000,1.775718100523637e-05,7.746029433694848e-05,7.99291274879698e-05,1.4946134892406026e-05,1.6458211317598564e-06,9.396208907875836e-05,5.626025256202386e-05,6.882610210963411e-05,9.065704076120798e-05,0.00026652489608303283,0.0,6.495785870380257e-05,1.5290576841457465e-07,0.00011736732561781791,3.385948699739051e-06,6.287753295650822e-05,2.6397233973994837e-05,2.2564179435305196e-05,1.5626610366553248e-05,4.448011843005058e-13,6.137435483253545e-05,5.290051606027123e-06,0.00012656126691037618,5.0197562487452145e-05,8.397614840217378e-05,6.192556327169399e-05,8.710950866195885e-07,1.3317697644720815e-05,1.1508497916850848e-05,0.00014302968719254733,7.21717369425315e-05,5.164397900451013e-06,0.0,2.152688351597406e-06,1.892119560728921e-07,3.652611001895921e-05,0.0,9.884817489669406e-05,6.102923414795215e-05,2.1328480982686852e-05,8.645956410420221e-05,0.0,0.0002070274157836768,1.642669002929386e-05,1.7934623241703178e-05,0.0001182513253219797,5.803315000163934e-05,0.00037692154241165466,0.0001125367028858569,0.00018519869960043504,6.401752686602139e-05,0.0003852245188546484,0.0005932999062637437,0.00010512689974437735,1.5739883505832096e-05,0.00017773691995611295,5.381644994051385e-05,0.0,0.0,0.0,0.00016600339094307906,0.00010356052527576402,1.642494433790298e-06,2.767175080630698e-06,0.00012240596002335854,1.6353514687418926e-05,0.00014212809526966766,8.815217492511726e-05,2.676049958495994e-05,0.00010659956015264047,1.8999772654238554e-12,1.862581747294533e-06,0.00013841952216228677,-6.940346988747798e-06,8.612485707839667e-06,0.0001686509986222937,6.083893256058506e-05,0.000157057282043186,0.0002422615231347761,0.0001926129002813601,0.00021508164106164688,-0.0,4.29770678273125e-05,1.5494225166393673e-05,0.0001030788954957982,0.0006738610758660464,0.0,0.0,0.0004996713606649449,0.0003952245678057275,6.49705368470326e-05,4.846566577057638e-05,3.6066785961947024e-06,3.1057370966678285e-05,2.634837643267822e-05,1.0125810404027048e-05,1.7347310103975378e-05,0.0,5.765652237284143e-05
I,268,1687913520000000000,1.7759346636706986e-05,7.748825485090659e-05,7.975107712502412e-05,1.4962677131250981e-05,1.6475896811377122e-06,9.422502044798659e-05,5.637374369032351e-05,6.878603788503991e-05,9.080630176307931e-05,0.0002665956627563995,0.0,6.481751291194951e-05,1.4554059802128132e-07,0.00011766340275756356,3.4081801137446173e-06,6.283246040149835e-05,2.6373964692017004e-05,2.2558359597082637e-05,1.561472020586705e-05,0.0,6.166675053692291e-05,5.350600043390578e-06,0.00012663827300837352,5.016658859038302e-05,8.391684975638154e-05,6.18479190870762e-05,8.637272139333931e-07,1.329678383378316e-05,1.1581459264431403e-05,0.00014261318892852345,7.210471000097641e-05,5.1565763029651395e-06,3.9434304767765843e-13,2.1559866014215363e-06,1.9156911188550086e-07,3.657676424151208e-05,0.0,9.898852235291138e-05,6.113919185377253e-05,2.143719042868763e-05,8.646192615861325e-05,0.0,0.00020688363367384223,1.639582083894013e-05,1.796843342412159e-05,0.00011856916697454808,5.793537151865899e-05,0.0003767956168756605,0.0001124609109304823,0.00018551153241503488,6.398695840976676e-05,0.00038414580961445357,0.0005917345234868392,0.00010550849628873635,1.5873860815950637e-05,0.00017874785147667098,5.376317467007083e-05,0.0,0.0,0.0,0.00016621668553129745,0.0001036359214778031,1.6384804504907576e-06,2.7679703886385745e-06,0.00012236690939549782,1.6316756922076738e-05,0.00014236716613940482,8.809112898105645e-05,2.665550274152047e-05,0.00010679478960262422,0.0,1.8593270614823191e-06,0.00013867585007330588,-6.928375215587939e-06,8.615612895554857e-06,0.00016869448234413552,6.096218678817754e-05,0.0001573464559311744,0.00024247394721969859,0.00019315445193889935,0.00021523486890931835,-0.0,4.333279456459188e-05,1.5490844487889868e-05,0.00010305775211389188,0.000674571057428848,0.0,0.0,0.0005009251527294863,0.00039535505004147244,6.502536808431327e-05,4.8741171396773076e-05,3.6215049222169017e-06,3.104667299847596e-05,2.6621458117494187e-05,1.0122588908741363e-05,1.752038433456465e-05,0.0,5.7653735067559526e-05
I,269,1687913820000000000,1.7637608649008527e-05,7.718498389402089e-05,7.96287940854765e-05,1.4821984989432599e-05,1.6413865161437475e-06,9.328828431401233e-05,5.597834443922847e-05,6.85462619398445e-05,9.012069773282665e-05,0.00026501314739853736,0.0,6.397886613935715e-05,1.3587452881544457e-07,0.00011667410413364625,3.3607171480866754e-06,6.257800304501512e-05,2.616095077411855e-05,2.2465802691769175e-05,1.5547843649755103e-05,4.238160997696461e-13,6.07862878644507e-05,5.331654139191161e-06,0.00012557396298803675,4.9471952980366564e-05,8.359421521017146e-05,6.16583759122478e-05,8.441542439152555e-07,1.3229908399686942e-05,1.1442684729188207e-05,0.00014216980021281164,7.175477116895206e-05,5.114745838526415e-06,0.0,2.1178203107485887e-06,1.8778196624541495e-07,3.6122233581758025e-05,2.8514403812084166e-12,9.778977929717244e-05,6.0702952876040675e-05,2.123542103641501e-05,8.604516986057208e-05,0.0,0.00020525441604185533,1.6259023943531966e-05,1.779251471651356e-05,0.00011761342752054422,5.776832164846697e-05,0.0003738506425776443,0.00011172096986906377,0.0001831804900820765,6.379509526629033e-05,0.00038228740141617524,0.0005876660868918331,0.00010385453730743873,1.5553733875873972e-05,0.0001728910193964962,5.3314901005180626e-05,0.0,0.0,0.0,0.00016477904807372064,0.00010339657868020206,1.6207448697659709e-06,2.748705433423272e-06,0.00012179925869199933,1.623850156772785e-05,0.0001415722851117348,8.770247300952537e-05,2.6484241408040045e-05,0.00010607890483608243,1.6176586958448887e-12,1.8308490364374424e-06,0.00013744462791625276,-6.899801053893462e-06,8.596789079823904e-06,0.00016738746261706007,6.06509341364559e-05,0.00015534953727615818,0.00024032779451850665,0.0001889132269196625,0.0002132254173836748,-0.0,4.261626573430506e-05,1.5398938897479912e-05,0.00010251006409756328,0.0006653906420649305,0.0,0.0,0.0004925765170563947,0.00039162376095504617,6.470576813436608e-05,4.8116621882301987e-05,3.5914837916923423e-06,3.0772077060532024e-05,2.5946778068549065e-05,1.0077452935761644e-05,1.7027933453827717e-05,0.0,5.740757744261704e-05
I,270,1687914120000000000,1.747309271398844e-05,7.681728320442067e-05,7.909086897374022e-05,1.4664425046614703e-05,1.6071952775039056e-06,9.258501346480305e-05,5.549407930516094e-05,6.825730630194754e-05,8.955718427309863e-05,0.00026383879581182114,0.0,6.35280852800105e-05,1.2164361678181034e-07,0.0001159963319105004,3.2766238577630646e-06,6.227240221652349e-05,2.5997139910686232e-05,2.2335996820125323e-05,1.5468715748846122e-05,0.0,6.019384060107515e-05,5.196726577997945e-06,0.000125183644184624,4.9191564263443835e-05,8.32275273281927e-05,6.142001450912267e-05,8.099654583078542e-07,1.313722894821951e-05,1.1270754381625095e-05,0.0001415051551270447,7.141262205284474e-05,5.058292166712972e-06,0.0,2.1012951066350455e-06,1.8183728951949434e-07,3.552457184011649e-05,0.0,9.743159478362404e-05,6.0066651140094524e-05,2.1039051085152713e-05,8.568702059230887e-05,0.0,0.00020439294953166165,1.6024921073283228e-05,1.7569705035367724e-05,0.0001167742391968098,5.7569255048062115e-05,0.00037298050874938227,0.0001108372496876387,0.00018315602835783165,6.357020879654928e-05,0.0003799350818710014,0.0005852349941957942,0.00010324380219166699,1.5182852616875093e-05,0.00017305146788730734,5.2954018331680854e-05,0.0,0.0,0.0,0.0001639564903526727,0.00010265919797020397,1.5912147459713904e-06,2.7257084977132977e-06,0.00012127598130392003,1.6126895569153387e-05,0.00014169544519741643,8.728277768929005e-05,2.6251851857759818e-05,0.0001054711908250112,1.5685775598765005e-12,1.784894993637595e-06,0.00013679741842342826,-6.799071716325665e-06,8.510543155139541e-06,0.0001668511256293174,5.988758024508439e-05,0.00015486775609411816,0.0002396251470941468,0.00018969474766040214,0.00021315550842249286,-0.0,4.1913923043787905e-05,1.5268710542462243e-05,0.0001021685440607681,0.0006668275822250689,0.0,0.0,0.0004935777545655246,0.0003912125056850388,6.40017327565153e-05,4.7652997854331245e-05,3.5312379761982094e-06,3.052024932038477e-05,2.5403287542926766e-05,9.961138729039729e-06,1.6769705127492895e-05,0.0,5.711911531233664e-05
I,271,1687914420000000000,1.741942103286632e-05,7.673465302126884e-05,7.868592597764368e-05,1.4658193602982239e-05,1.5874506441892606e-06,9.280621646238825e-05,5.545136401856918e-05,6.814453217839249e-05,8.965192985764864e-05,0.0002638062428622078,0.0,6.335671888937858e-05,1.1137493272229033e-07,0.00011624085276144913,3.2630679634768623e-06,6.21441993718037e-05,2.5953853207524885e-05,2.2283198880032533e-05,1.5438093632300162e-05,0.0,6.050401025595284e-05,5.181638372313749e-06,0.00012531050108580664,4.916398945001666e-05,8.309005020207483e-05,6.128604866790572e-05,7.930125071683382e-07,1.3088973429508899e-05,1.1278471721254023e-05,0.0001409234758643493,7.130067141086011e-05,5.039234981604819e-06,0.0,2.102540471596327e-06,1.81323762147426e-07,3.538784930489675e-05,0.0,9.767739276110502e-05,6.000204195428519e-05,2.1091626902337935e-05,8.565560431718693e-05,0.0,0.0002042701599191839,1.5939253326243765e-05,1.7544071100458732e-05,0.00011690743404705638,5.743613423673712e-05,0.00037290260327877144,0.00011068653612097778,0.00018376478829150024,6.34851309344702e-05,0.0003787119638400306,0.0005837640803316654,0.00010389653498993658,1.5337814817711424e-05,0.0001754000587276825,5.2879397082475224e-05,0.0,0.0,0.0,0.00016420456545887573,0.00010243684440300061,1.5806379115636555e-06,2.714336761243777e-06,0.00012117995048031468,1.6057322867259457e-05,0.00014215015166788183,8.714812789330242e-05,2.607483420812117e-05,0.00010556128311826687,1.5655766374252486e-12,1.7596413866144678e-06,0.0001370832027260768,-6.7314233960045894e-06,8.461075818060991e-06,0.00016697148529188334,5.975171623443791e-05,0.00015535987441777635,0.0002399386758165515,0.0001912384153967522,0.0002135011175654435,-0.0,4.209572531427517e-05,1.524759283523195e-05,0.00010215408321368793,0.000668220278621284,0.0,0.0,0.0004959475732662413,0.00039175073270477365,6.382115011728182e-05,4.781462039048754e-05,3.5286050893189305e-06,3.0473615230499156e-05,2.5616517598419247e-05,9.915231646625522e-06,1.692011058883404e-05,0.0,5.7038273600918565e-05
I,272,1687914720000000000,1.7287522732168903e-05,7.642074319997909e-05,7.848581811717807e-05,1.4529975049169752e-05,1.5735128085508786e-06,9.200531128209989e-05,5.5069507917562864e-05,6.789231959474415e-05,8.905223817152983e-05,0.00026232961218345573,1.2981166016458273e-12,6.2534936389251e-05,1.0087540612689022e-07,0.00011540336798693066,3.2179245516759085e-06,6.186591200130377e-05,2.57502720793957e-05,2.2172674233063952e-05,1.5367781501953554e-05,4.145239295408755e-13,5.9837789153678416e-05,5.1705409800580005e-06,0.00012432278251791113,4.850516875806886e-05,8.276396664949242e-05,6.10766761354397e-05,7.715580561034369e-07,1.3015591311632908e-05,1.1149537279464138e-05,0.000140429492473987,7.096585880142441e-05,4.999649839378583e-06,0.0,2.0669095602133846e-06,1.774099407227205e-07,3.491752287324258e-05,3.3223966980079554e-12,9.659997267077604e-05,5.958939657376576e-05,2.092295926676897e-05,8.527143640313672e-05,0.0,0.00020274690853691572,1.579765094062756e-05,1.7362547973755395e-05,0.00011604064329097414,5.725647773629734e-05,0.00037011599032704055,0.0001099977715372602,0.00018168036427493697,6.328767126300161e-05,0.0003769643739143194,0.0005799380992390775,0.0001025759809603508,1.5130124846840766e-05,0.00017052220972304746,5.246304741147401e-05,0.0,0.0,0.0,0.00016292666211793712,0.00010218124769788133,1.5646495823079897e-06,2.692748828137067e-06,0.00012064735747447103,1.5963873411950877e-05,0.0001416234957600304,8.678788227512767e-05,2.5875194375893445e-05,0.00010491002178154588,1.5280754310367424e-12,1.7261432729965084e-06,0.00013598606987000369,-6.677842882936323e-06,8.420406143124814e-06,0.00016576060115107622,5.946705587842851e-05,0.00015369775963093623,0.00023795334428222431,0.00018754113087422349,0.00021163372790068975,-0.0,4.154430628766671e-05,1.516099144734758e-05,0.00010164486931391366,0.0006595873556426338,0.0,0.0,0.0004885164786556241,0.0003883070550683268,6.348381809288712e-05,4.726794508348368e-05,3.502611906428249e-06,3.0218372303775985e-05,2.5092454257961626e-05,9.86621748771105e-06,1.6514974739547274e-05,0.0,5.678469943216893e-05
