scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,83,1687858020000000000,1.0672526279778829e-05,5.679058137606072e-05,0.0001598470550540058,1.5212993315378436e-05,2.743655006808741e-07,2.2767138928018118e-05,1.7701928568718728e-05,6.085037247980638e-05,4.3552604152807594e-05,0.00020511455110266437,0.0,0.00013804396012368067,5.86922272953895e-06,4.7433185959812624e-05,1.6801396467980573e-06,5.157109601620743e-05,3.8607873784782e-05,9.208881610513798e-06,1.5385500627068327e-05,0.0,1.8841126939179513e-05,1.0519253407774103e-06,7.849420698995192e-05,7.687339648287741e-05,8.443299258845753e-05,6.43315010006119e-05,5.3571387063558575e-06,2.1014953374540872e-05,1.0255303731254713e-06,0.0002549591368602575,8.415378316913739e-05,1.368248219486574e-05,0.0,2.0406982985386174e-06,4.866250760135277e-13,5.6262140362777476e-05,3.287636044257313e-06,5.5157739673620755e-05,2.4921130980614776e-05,3.85867276817351e-06,7.49315901124655e-05,9.140175912939082e-07,0.00017385357710195264,2.6254998611464404e-05,1.8352694267553576e-05,4.1881283823277524e-05,7.428876942876182e-05,0.00036634317906424036,0.00012332534365808306,0.000100972277966124,5.651179719199927e-05,0.0007656612147612424,0.0010186335334663565,4.158893237453206e-05,2.3906427327489372e-06,7.041707927311127e-06,0.00010416858629781684,0.0,8.777385783755643e-07,0.0,0.00010424603511903065,6.924452696580236e-05,1.905248387306165e-05,2.9899722773449333e-06,0.00011250668519870559,1.6486345016676678e-05,9.745655908253975e-05,8.466315752651259e-05,9.109640197599055e-05,5.409991523039756e-05,2.474881679084345e-06,2.047320347648081e-06,6.326450206833569e-05,-1.2577709036521978e-05,6.028218771968479e-06,0.00013073517136275392,1.914418544651684e-05,7.792102004531911e-05,0.0001648951939629941,1.5424314525863077e-07,0.00014730608232555302,-0.0,2.1905808088748305e-06,2.1037871099330074e-05,9.424564608096002e-05,0.0004164692919085049,0.0,0.0,0.00015209897605474634,0.0002921682590369657,5.252999202124342e-05,6.649507544994519e-07,1.9796273106324315e-06,4.426976643771901e-05,6.326020418257629e-06,1.7110833153215957e-05,1.50169862447608e-06,0.0,4.737223665165124e-05
Base,84,1687858320000000000,9.057986513172762e-06,5.127390440638991e-05,0.00013744542231562803,1.191564400467256e-05,4.6995177510467925e-08,1.5682198632539568e-05,1.0697768078867553e-05,5.622888276066618e-05,3.4661748077639865e-05,0.00018471731715573065,0.0,0.00012047678953657863,4.360654128177565e-06,4.030681181414246e-05,9.086741542234633e-07,4.672707751369517e-05,3.3452040046295494e-05,6.491317697242733e-06,1.359961749290906e-05,0.0,1.2854130333543011e-05,4.117198478042901e-07,7.108730073165963e-05,6.663458728605499e-05,7.771177346073546e-05,5.933642629056028e-05,4.018672359400209e-06,1.805471072578991e-05,3.2890525183098324e-07,0.000232502510006204,7.7492972008542e-05,1.1428893645473112e-05,0.0,1.653917833373e-06,0.0,3.855573510461954e-05,9.162071839573801e-07,4.6099427953066614e-05,1.8269353114294638e-05,2.6423996075563925e-06,6.800407861098452e-05,4.3935428588994947e-07,0.00016096872792527097,2.2398027578393587e-05,1.418034455141683e-05,3.218791687289991e-05,6.938676957886917e-05,0.0003351160424731424,0.00010879209078554989,9.153463675365007e-05,5.274291043038345e-05,0.0006722964193034573,0.0009054614091349701,3.458428559498574e-05,1.5760376489860213e-06,2.43359598814529e-06,9.487216610299073e-05,0.0,4.682091689785949e-07,0.0,9.214062582763931e-05,6.044543904811193e-05,1.5530823110246214e-05,2.366140707128631e-06,0.00010335618444706559,1.3739979547677571e-05,8.879906309872037e-05,7.736002889982175e-05,7.958695212303046e-05,4.7970227015653986e-05,1.614953180830269e-06,1.3505999287963026e-06,5.408635885448059e-05,-9.625581619710136e-06,4.1027153808911346e-06,0.00011917447551685027,1.1565580198504125e-05,6.402146688967565e-05,0.00015002263824484134,0.0,0.0001350298298218302,-0.0,5.873316634110075e-07,1.793574422394312e-05,8.770744417797499e-05,0.0003773151925022311,0.0,0.0,0.00013253093617687436,0.00026176382663124716,4.2292709523032085e-05,1.87464886212064e-12,1.3407253930320878e-06,3.801582038641913e-05,4.675478365042046e-06,1.410276382567283e-05,1.932121661344168e-07,0.0,4.256580355828039e-05
Base,85,1687858620000000000,7.1906205569206366e-06,4.6041791121007715e-05,0.00011963222053193867,9.306118339649927e-06,0.0,8.967818724380554e-06,5.30167392790957e-06,5.159993515703105e-05,2.5848097932981624e-05,0.00016615083734875983,0.0,0.00010465257347797389,3.2306034485162863e-06,3.3157165004332505e-05,4.381327425544527e-07,4.222272117772631e-05,2.9111758200979915e-05,4.060853150979525e-06,1.1891638327297858e-05,0.0,8.047438801311534e-06,8.074780547273865e-08,6.407841071874073e-05,5.738098925249047e-05,7.144269128081731e-05,5.446225384318314e-05,2.970315554022367e-06,1.5306551648495512e-05,4.325360816582732e-08,0.00021257448318466517,7.126843606599505e-05,9.56236963014725e-06,0.0,1.3474781652576824e-06,0.0,2.3254976561325716e-05,9.014970962378304e-09,3.6973348432150584e-05,1.2096485024621153e-05,1.5911176941942144e-06,6.085147498969371e-05,1.8095388604641508e-07,0.00014908259955812782,1.8772843229827576e-05,1.0759126868156205e-05,2.2623589376437655e-05,6.481132070389505e-05,0.00030740418368197463,9.541276619565442e-05,8.348585453254059e-05,4.9149007425279555e-05,0.000591129742335965,0.0008053622211686309,2.8254363917851628e-05,8.850002830768146e-07,1.8435081025171734e-07,8.567720933656903e-05,0.0,2.1017242513147647e-07,0.0,8.064878390002607e-05,5.2345645972086376e-05,1.2063829001685828e-05,1.8599547309533e-06,9.627513822308643e-05,1.1702695368112479e-05,8.043300604617359e-05,7.200757263926015e-05,6.882467657865892e-05,4.309994356121383e-05,9.3642172420026e-07,8.392423451450963e-07,4.434632841069767e-05,-6.220422036619675e-06,2.6475324799987647e-06,0.00010813421593955537,5.432362601480016e-06,4.861352995992235e-05,0.00013618689087534737,0.0,0.00012294187957542205,-0.0,1.2302962747089712e-08,1.4891535580482401e-05,8.111225179359145e-05,0.0003411895529312592,0.0,0.0,0.00011375926939466178,0.00023699709686615666,3.4341658037765515e-05,0.0,7.890597902537001e-07,3.23728826811577e-05,3.3847824272214124e-06,1.1831141432651443e-05,0.0,0.0,3.777797061918905e-05
Base,86,1687858920000000000,5.420986697874228e-06,4.1098032773324926e-05,0.00010391188810173232,7.211594159612495e-06,0.0,3.819214033569308e-06,2.5450065683430677e-06,4.706494528027361e-05,1.5951163375540314e-05,0.00015070399155690115,0.0,9.044692541722731e-05,2.346588497193158e-06,2.5488283968420627e-05,1.75720820542757e-07,3.785562234894358e-05,2.540608858683109e-05,1.9480472146702654e-06,1.074858753781016e-05,0.0,4.368051180557272e-06,0.0,5.737250397046029e-05,4.89701231970884e-05,6.539190369717239e-05,4.970711466522811e-05,2.111165439847145e-06,1.285263402109553e-05,0.0,0.00019280802157903724,6.616661211105896e-05,8.041522423541072e-06,0.0,1.1030274684377676e-06,0.0,1.5753576265473355e-05,0.0,2.646201324695645e-05,6.67518692306992e-06,8.061037474911572e-07,5.3987067486015016e-05,5.437205760925258e-08,0.0001389804650450205,1.5311413603314578e-05,8.002435182354476e-06,1.4327850445917294e-05,6.124332263202309e-05,0.00028472417513728486,8.511318409911888e-05,7.261318259090114e-05,4.585175115185361e-05,0.0005202882557651487,0.0007183866654510083,2.2593522361172707e-05,3.8956758911945637e-07,0.0,7.681812720291172e-05,0.0,6.345145512487575e-08,0.0,7.055792595696308e-05,4.4591202567379856e-05,9.022645538120552e-06,1.4454452527352934e-06,8.99833597282176e-05,9.887539968404854e-06,7.395398152429645e-05,7.138449765740782e-05,5.774261547705747e-05,3.830668906854737e-05,4.727799473962319e-07,4.6362179592027786e-07,3.49577870926776e-05,-3.5682492625877233e-06,1.5367104938637473e-06,9.828863186654604e-05,1.6404709554039828e-06,3.336275711020577e-05,0.00012229854482037562,0.0,0.00011086256926556471,-0.0,0.0,1.226089380477335e-05,7.475986507730754e-05,0.00030782614417683543,0.0,0.0,9.473823589354217e-05,0.00021364479962674563,2.7075282457371742e-05,0.0,3.9967928079039913e-07,2.742727146161142e-05,2.3783838201156087e-06,9.977027790605705e-06,0.0,0.0,3.284717679971568e-05
Base,87,1687859220000000000,4.012182634508746e-06,3.742020941608927e-05,9.07588922338837e-05,5.4985091055883544e-06,0.0,8.294018542433863e-07,7.345887857744455e-07,4.2723333531278656e-05,8.332522045766481e-06,0.00013527970018211398,0.0,7.766108954264339e-05,1.6301747779145086e-06,1.787178101805938e-05,4.7359807065626223e-08,3.370259637708741e-05,2.2213891284631754e-05,5.092924688617252e-07,9.698199784560483e-06,0.0,2.564686889798233e-06,6.373528613952207e-13,5.0359511996071e-05,4.137474050159362e-05,6.0563381482682055e-05,4.528342173987444e-05,1.366783621806084e-06,1.0470959054894333e-05,0.0,0.00017619250733474868,6.149250776732161e-05,6.824216046921237e-06,0.0,9.071839760093078e-07,5.559304321170032e-13,1.1116902922619846e-05,1.31367043749198e-12,1.627219161777563e-05,2.9420088550319895e-06,2.930451730038502e-07,4.7484299430688796e-05,5.5575167753228844e-09,0.00012958056736157378,1.2224294092906222e-05,5.773839385643558e-06,7.308566590383571e-06,5.76530521838641e-05,0.00026211333305603736,7.455339894748392e-05,4.869000783048504e-05,4.2516156920371775e-05,0.0004591493099261399,0.0006424905525807251,1.7456636369521494e-05,9.431881379393597e-08,0.0,6.83362536994417e-05,0.0,4.407100304093723e-09,0.0,6.136313750346189e-05,3.74218862659069e-05,6.3666068421046045e-06,1.1101869845962631e-06,8.37140161168645e-05,8.27346145652111e-06,6.885207588927018e-05,4.704166306550809e-05,4.8915418372217514e-05,3.4014400554934365e-05,1.8616404437635688e-07,2.1372213454060125e-07,2.4504708651483504e-05,-1.8162148007850176e-06,7.932387348903936e-07,8.874421728245524e-05,1.0804420257460088e-07,1.9082583428903023e-05,0.00010955544375961676,0.0,0.000100181043827938,-0.0,0.0,9.906798946467538e-06,6.923880220678142e-05,0.0002763880500110683,0.0,0.0,7.391914945807662e-05,0.00019195470620029566,1.940517251184832e-05,0.0,1.5459712714286455e-07,2.305232007547933e-05,1.5940644537115835e-06,8.137269118112976e-06,0.0,0.0,2.8833944287256217e-05
Base,88,1687859520000000000,2.9127883130275834e-06,3.384314462792395e-05,7.926509633588811e-05,4.117990130565914e-06,0.0,0.0,2.4108308271191182e-08,3.860812065154651e-05,3.4707575323993498e-06,0.00012174097739691047,0.0,6.729553731611628e-05,9.879144816726276e-07,1.096376021520545e-05,0.0,2.9795424930866812e-05,1.947870197015974e-05,7.454892239669532e-09,8.688266744091454e-06,4.514041402112988e-13,1.188955215381872e-06,0.0,4.386258478500105e-05,3.520981636012395e-05,5.586937717192282e-05,4.1681219986181137e-05,7.231109681069841e-07,8.362634575306894e-06,0.0,0.00016329564481745203,5.692373572836086e-05,5.751615989699134e-06,0.0,7.482617861791199e-07,0.0,7.89345333887693e-06,0.0,7.96168448060323e-06,8.553761934431337e-07,3.951437895958392e-08,4.182230590045492e-05,0.0,0.00012104887447560793,9.797022235580442e-06,4.008449735085812e-06,2.5090448255718725e-06,5.4134450557300535e-05,0.00024073704397335513,6.26856453778354e-05,2.6003435271204366e-05,4.010478528984127e-05,0.0004067316954064217,0.0005762796180207483,1.2527250671767237e-05,0.0,0.0,6.11909291701354e-05,0.0,0.0,0.0,5.373081217697899e-05,3.045694703485014e-05,4.563223390566458e-06,7.836741110286873e-07,7.77497462165152e-05,6.830941680832196e-06,6.295096076936568e-05,5.72048694693683e-05,4.241889167320355e-05,3.0156381448999232e-05,3.8296389276393424e-08,6.36124273882907e-08,1.4215553605817593e-05,-7.706131794522579e-07,3.434512006401154e-07,7.977392169206337e-05,0.0,9.643390535514527e-06,9.813063333003478e-05,0.0,8.99721597402023e-05,-0.0,0.0,7.850592161638566e-06,6.409185989157255e-05,0.0002463037622929422,0.0,0.0,5.241175784682156e-05,0.00017172518193121728,1.3099730682744793e-05,0.0,2.910103899241001e-08,1.9060765018217835e-05,9.90451631290962e-07,6.502129088091595e-06,0.0,0.0,2.5449028778638645e-05
Base,89,1687859820000000000,2.0494311084252287e-06,3.0402444734998e-05,6.8387099064034e-05,2.99469893098695e-06,0.0,0.0,0.0,3.5250049772204665e-05,6.448255234277315e-07,0.00010853962135206645,0.0,5.804373395324298e-05,4.962875947487468e-07,5.555945621660214e-06,0.0,2.6133002129181365e-05,1.7129930937202903e-05,0.0,7.71691994139011e-06,0.0,3.4707863289804225e-07,0.0,3.6165545414552576e-05,2.9499769438686204e-05,5.1781758750995326e-05,3.844299304504006e-05,2.695101002835802e-07,6.585494754280482e-06,0.0,0.00014996896450566807,5.259584438307819e-05,4.835140578985964e-06,4.211537495500832e-13,6.187109977762696e-07,0.0,5.682149555045681e-06,1.2798255025976971e-12,2.373645021064748e-06,6.457645346235365e-08,7.748702871912921e-13,3.648157601773604e-05,0.0,0.00011336439811669968,8.275507631201073e-06,2.8077537749157166e-06,2.900586079182797e-07,5.0739367485927413e-05,0.00022199251037077666,5.230963277297821e-05,1.651681270393918e-05,3.7636594109579936e-05,0.00036368698924885536,0.0005182516208580952,9.959337113269783e-06,0.0,0.0,5.5187490554734893e-05,0.0,0.0,0.0,4.6568626101914744e-05,2.3716423231079812e-05,3.546374025902882e-06,5.22755501171561e-07,7.215319561280006e-05,5.518917508866511e-06,5.835289690141244e-05,2.9266266994209088e-05,3.648183414559807e-05,2.6670849330045944e-05,9.981189664869825e-11,3.7613874969805865e-09,7.391292340141943e-06,-2.38451414854059e-07,1.0813136627088866e-07,7.178940688071468e-05,0.0,3.7587535130708752e-06,8.740535143448775e-05,0.0,7.800603389413352e-05,-0.0,0.0,6.03164439039126e-06,5.893494939786717e-05,0.00021821903800170456,0.0,0.0,2.6904254430795092e-05,0.00015303959386467615,9.50340412991908e-06,0.0,0.0,1.551935523154599e-05,6.102197118632746e-07,5.055300119862552e-06,0.0,0.0,2.2180715389373477e-05
Base,90,1687860120000000000,1.392592311757325e-06,2.7094950553819774e-05,5.7851512498200805e-05,2.110107434535011e-06,0.0,0.0,0.0,3.233270013792622e-05,0.0,9.572176146273315e-05,0.0,4.85657998479126e-05,1.696103111490973e-07,1.943191858757413e-06,0.0,2.339290264843707e-05,1.513677656275928e-05,0.0,6.746019706708355e-06,0.0,1.2479213979293556e-08,0.0,2.8157289029531565e-05,2.349838386062728e-05,4.769250945892326e-05,3.514954141778416e-05,2.8178349833055975e-08,5.008031010418853e-06,0.0,0.00013727439871635106,4.8481268615774743e-05,4.0577690807171e-06,0.0,5.126084756391896e-07,0.0,4.150438852032513e-06,0.0,1.842819042971271e-07,0.0,6.970153871625732e-13,3.1208366872549535e-05,0.0,0.000106973923391656,6.986320874470052e-06,2.033830341036775e-06,0.0,4.7588309127816226e-05,0.00020691257319112316,4.3852986577337755e-05,7.63150679942859e-06,3.520833876928799e-05,0.00032702632422686395,0.00046744249373760087,7.4836171166317625e-06,0.0,0.0,4.9487971885104664e-05,0.0,0.0,0.0,3.9961257732313504e-05,1.7516359701343858e-05,2.7521348350461664e-06,3.013888470108897e-07,6.691575264631033e-05,4.529350053067532e-06,5.2002674243165797e-05,2.8706444404090014e-05,3.090932237807163e-05,2.3511909240401814e-05,0.0,8.482032687439055e-13,2.996257794918943e-06,-3.230390296343945e-08,1.4890411472464015e-08,6.335704653013882e-05,0.0,4.969675469164717e-07,7.750947676062087e-05,0.0,6.494009001338624e-05,-0.0,0.0,5.094701595474777e-06,5.368192535147074e-05,0.00018509098210964662,0.0,0.0,3.290656036709326e-06,0.0001345167045935384,6.429302039823272e-06,0.0,0.0,1.214155002891324e-05,3.923341838635597e-07,4.186987146973184e-06,0.0,0.0,1.8986397607396945e-05
Base,91,1687860420000000000,9.035526930646552e-07,2.3829649871733777e-05,4.740032260808741e-05,1.4158983938807168e-06,0.0,0.0,0.0,2.9442774750986432e-05,0.0,8.31386888714393e-05,0.0,3.922433826851281e-05,1.1253250857434047e-08,2.6154648601343873e-07,0.0,2.0960572624331628e-05,1.3374787807387498e-05,0.0,5.803003852072036e-06,0.0,0.0,0.0,2.0765250864013243e-05,1.8714696787525086e-05,4.3696873303527404e-05,3.186388623833497e-05,8.963227508828544e-13,3.61396085044539e-06,0.0,0.00012681493090999855,4.4379999684149144e-05,3.376186425691855e-06,0.0,4.109951202372034e-07,0.0,3.045728448048956e-06,0.0,0.0,0.0,0.0,2.564996258078174e-05,0.0,0.00010100262998635012,5.895296251777628e-06,1.433162776105754e-06,5.158459135040837e-09,4.475038311237048e-05,0.00019439437619491885,3.6051434626829106e-05,1.5833958568760222e-06,3.285022497913079e-05,0.00029412524244961877,0.000422845297373956,5.22892981758124e-06,0.0,0.0,4.4105785710744234e-05,0.0,0.0,0.0,3.3585964456577675e-05,1.187761989364382e-05,2.1179011159931898e-06,1.3868263298712668e-07,6.20142005956941e-05,3.7536351072742446e-06,4.6097879930562255e-05,2.786228746869473e-05,2.584739958916706e-05,2.065251618614623e-05,0.0,0.0,5.226120617844733e-07,-0.0,0.0,5.5221938333478455e-05,0.0,0.0,6.839703789354501e-05,0.0,5.0309618643445095e-05,-0.0,0.0,4.2624411054150804e-06,4.827104735552415e-05,0.00014868579039020616,0.0,0.0,0.0,0.00011528005479313443,3.990374220832888e-06,0.0,0.0,8.951065919015136e-06,2.1723536822817833e-07,3.493626178503751e-06,0.0,0.0,1.571871850938504e-05
Base,92,1687860720000000000,5.528595827447162e-07,2.065309780326243e-05,3.808960347087638e-05,8.722534359229743e-07,0.0,0.0,0.0,2.665660468693726e-05,0.0,7.333448641442577e-05,0.0,3.232835360913554e-05,0.0,0.0,0.0,1.8709508279168137e-05,1.1661604725038391e-05,0.0,5.117106013591795e-06,0.0,0.0,0.0,1.4170760296222074e-05,1.5760935438626846e-05,3.9838286758681735e-05,2.8965943063049176e-05,8.526006539546303e-13,2.463538180122944e-06,0.0,0.00011693692196615294,4.038611343769337e-05,2.78194712467845e-06,3.8724563820679024e-13,3.159954660822047e-07,0.0,2.2221498992347744e-06,0.0,0.0,0.0,7.258910170500665e-13,2.0332757663208216e-05,0.0,9.535503117614065e-05,4.953107404438504e-06,9.732409245513452e-07,0.0,4.225507186883481e-05,0.00018518920896739175,2.7629872407105395e-05,0.0,3.0520407355600267e-05,0.0002666818526635778,0.000383497219750252,3.3244484420129465e-06,0.0,0.0,3.890993650202264e-05,0.0,0.0,0.0,2.739664217555614e-05,7.14470021864021e-06,1.604931159207402e-06,4.1187766505907014e-08,5.800986571825233e-05,2.893390711751665e-06,4.131936622459203e-05,2.6386858667750257e-05,2.1659422587918882e-05,1.8078564483084257e-05,0.0,9.672742631087133e-13,0.0,-0.0,0.0,4.741002281553908e-05,0.0,0.0,5.891561513847674e-05,0.0,3.6127948940599454e-05,-0.0,0.0,3.6045499440045798e-06,4.330368256167077e-05,0.00011525675961693696,0.0,0.0,0.0,9.376837392692687e-05,2.2280390624361886e-06,0.0,0.0,6.325414605073634e-06,9.010669967877129e-08,2.931622939479046e-06,0.0,0.0,1.2530485804995473e-05
Base,93,1687861020000000000,3.153989261031475e-07,1.7705094427750023e-05,2.9499814432445166e-05,4.3840706967731807e-07,0.0,0.0,0.0,2.3857366627932178e-05,0.0,6.375302591388578e-05,0.0,2.7836986714453632e-05,0.0,0.0,0.0,1.648156394821533e-05,9.970694154636555e-06,0.0,4.5034043307085305e-06,0.0,0.0,0.0,8.505624137803442e-06,1.3239689020673165e-05,3.5987470277699364e-05,2.6090020309712458e-05,0.0,1.9083391997131513e-06,0.0,0.00010743361402941538,3.6548775506803465e-05,2.274193988531859e-06,0.0,2.3617392562604068e-07,0.0,1.6029289884064232e-06,0.0,0.0,1.1129864759035994e-12,0.0,1.557426960351376e-05,0.0,8.975176439331523e-05,4.132497977467505e-06,6.117467530397233e-07,0.0,4.0020319629801054e-05,0.00016523630905710893,2.1804195533871433e-05,0.0,2.8187068761827144e-05,0.00024406868183264813,0.00035224321654625144,1.8319065809245173e-06,0.0,0.0,3.398394752538241e-05,0.0,0.0,0.0,2.0871842152292072e-05,3.577491549881649e-06,1.1930125186853438e-06,2.5694134225654718e-09,5.456775834983082e-05,2.0399430903983875e-06,3.6882077166493895e-05,2.442426877661779e-05,1.8162319566204628e-05,1.5767142407759843e-05,0.0,0.0,0.0,-0.0,0.0,3.9320561055845754e-05,0.0,0.0,4.9731854714538276e-05,0.0,2.31214785626348e-05,-0.0,0.0,3.0510119382151243e-06,3.864126420793527e-05,8.555431513475667e-05,0.0,0.0,0.0,7.184990796021765e-05,1.0409248340186571e-06,0.0,0.0,4.26923787398052e-06,1.84951376328511e-08,2.4867327481446275e-06,0.0,0.0,9.45032892946155e-06
